TICKER,node_i,node_j,Investor_ID_i,Investor_ID_j,manager_i,manager_j,MI_ip,MI_jp,TE_ip,TE_jp,overlap_first_date,overlap_last_date,number_of_days,active_days_i,active_days_j,MI_ij,TE_ij
TEF,184,345,14491,5331,,570.0,0.001695,0.025799000000000002,-0.0034590000000000003,0.000741,2000-05-04,2003-09-04,1218,28,119,0.010752080119154734,0.0
TEF,184,346,14491,5302,,534.0,0.001695,0.008221,-0.0034590000000000003,0.003558,2000-05-04,2007-02-21,2484,49,57,0.002783494694092332,0.0
TEF,184,348,14491,5246,,674.0,0.001695,0.011844,-0.0034590000000000003,-0.001214,2000-05-04,2006-12-11,2412,47,78,0.00359610377562174,0.0
TEF,184,349,14491,5240,,,0.001695,0.000588,-0.0034590000000000003,-7.2e-05,2000-05-04,2002-11-26,936,24,23,0.009556058249902306,0.0
TEF,184,351,14491,5132,,1.0,0.001695,0.007039,-0.0034590000000000003,-0.008897,2000-05-04,2006-02-23,2121,43,189,0.004527545132197349,0.0
TEF,184,352,14491,5112,,798.0,0.001695,0.003987,-0.0034590000000000003,-0.004107,2001-02-14,2006-12-12,2127,38,73,0.004496942735497996,0.0
TEF,184,354,14491,4844,,1.0,0.001695,0.024480000000000002,-0.0034590000000000003,-0.003009,2000-05-04,2006-06-30,2248,43,137,0.010116989706133945,0.0
TEF,184,355,14491,4698,,256.0,0.001695,0.0023420000000000003,-0.0034590000000000003,-0.000538,2000-08-17,2007-02-21,2379,47,159,0.005925811292009005,0.0
TEF,184,366,14491,4067,,1.0,0.001695,0.006429000000000001,-0.0034590000000000003,-0.003991,2002-01-24,2007-02-21,1854,33,52,0.005512688941147038,0.0
TEF,184,376,14491,2956,,798.0,0.001695,0.00143,-0.0034590000000000003,-0.0019190000000000001,2001-07-13,2006-06-13,1796,32,105,0.006614503531656582,-0.009523742368723215
TEF,184,381,14491,2551,,,0.001695,0.0011539999999999999,-0.0034590000000000003,-0.0015119999999999999,2002-03-12,2007-02-21,1807,29,39,0.004485048424217385,0.0055752820086891145
TEF,184,382,14491,2506,,599.0,0.001695,0.002934,-0.0034590000000000003,0.002101,2002-01-16,2007-02-21,1862,34,49,0.007349005482758768,0.0
TEF,184,383,14491,2421,,853.0,0.001695,0.026042000000000003,-0.0034590000000000003,-0.036045999999999995,2001-10-25,2006-11-02,1834,34,111,0.0068500959315252975,0.0
TEF,184,387,14491,2367,,650.0,0.001695,0.010990999999999999,-0.0034590000000000003,-0.012332,2002-04-08,2007-02-21,1780,29,46,0.0038108233150943313,0.0
TEF,184,392,14491,2219,,501.0,0.001695,0.0016829999999999998,-0.0034590000000000003,-0.003795,2001-03-08,2007-02-21,2176,40,54,0.0049300534020244036,0.0
TEF,184,395,14491,2078,,247.0,0.001695,0.0034020000000000005,-0.0034590000000000003,-0.010412000000000001,2000-11-29,2007-02-21,2275,45,38,0.004253547205723884,-0.006824762154328434
TEF,185,187,14478,14473,1.0,798.0,0.001379,0.0071849999999999995,-0.000599,-0.0008990000000000002,2000-01-25,2007-03-21,2612,60,67,0.0024902263112526173,0.0
TEF,185,263,14478,8957,1.0,523.0,0.001379,0.008854,-0.000599,-0.0038350000000000003,2000-04-03,2007-03-22,2544,36,62,0.0063502056648772134,-0.004153439323555132
TEF,185,270,14478,8570,1.0,1.0,0.001379,0.006411,-0.000599,-0.007958,2000-05-17,2006-02-17,2102,21,100,0.010009195230445557,0.0
TEF,185,274,14478,8390,1.0,691.0,0.001379,0.003274,-0.000599,-0.004217,2000-03-23,2006-06-06,2266,35,66,0.006419567400460365,0.0
TEF,185,280,14478,8085,1.0,523.0,0.001379,0.003062,-0.000599,0.0007610000000000001,2000-04-14,2007-03-09,2520,30,103,0.004916944868948893,-0.006565989548905198
TEF,185,281,14478,8026,1.0,,0.001379,0.021533,-0.000599,0.011537,2000-03-23,2001-02-21,335,24,26,0.02223864348189562,0.0
TEF,185,285,14478,7944,1.0,523.0,0.001379,0.015043,-0.000599,-0.000349,2000-04-18,2006-11-24,2411,26,58,0.0035452197495850803,0.0
TEF,185,287,14478,7919,1.0,,0.001379,0.003399,-0.000599,-0.000999,2000-05-31,2006-03-03,2102,21,35,0.00288526873865784,0.0
TEF,185,288,14478,7916,1.0,523.0,0.001379,0.012747,-0.000599,-0.011631,2000-01-04,2003-11-10,1406,59,233,0.00819341550050319,0.0
TEF,185,291,14478,7814,1.0,853.0,0.001379,0.002436,-0.000599,0.004941,2000-01-20,2006-04-28,2290,57,74,0.004955078851288426,0.0
TEF,185,296,14478,7443,1.0,599.0,0.001379,0.008403,-0.000599,-0.004866,2000-05-19,2007-03-22,2498,25,59,0.0026202670863514107,0.0
TEF,185,298,14478,7196,1.0,,0.001379,0.001603,-0.000599,-0.001228,2000-01-04,2007-03-22,2634,67,37,0.005758195665186436,0.0
TEF,185,307,14478,6688,1.0,682.0,0.001379,0.004272,-0.000599,0.00023700000000000001,2000-03-08,2006-09-29,2396,43,54,0.005399383409827154,0.0
TEF,185,321,14478,6149,1.0,523.0,0.001379,0.015919,-0.000599,-0.013584,2000-01-04,2000-09-01,241,51,63,0.041021863036388176,0.0
TEF,185,324,14478,6051,1.0,,0.001379,0.002964,-0.000599,0.00175,2000-02-28,2007-03-22,2579,47,38,0.0057458101252468715,0.0
TEF,185,326,14478,5991,1.0,523.0,0.001379,0.015463,-0.000599,-0.004213000000000001,2000-01-05,2007-03-22,2633,67,124,0.014656176662750363,0.0
TEF,185,328,14478,5951,1.0,523.0,0.001379,0.002074,-0.000599,-0.0051,2000-01-04,2007-03-22,2634,67,50,0.0029285238072735303,0.0
TEF,185,330,14478,5901,1.0,,0.001379,0.003254,-0.000599,0.001532,2000-04-17,2007-02-19,2499,29,32,0.004205408138770471,0.0
TEF,185,331,14478,5860,1.0,853.0,0.001379,0.005379,-0.000599,-0.008236,2000-04-10,2006-11-28,2423,30,64,0.0024739132837440533,0.0
TEF,185,334,14478,5686,1.0,673.0,0.001379,0.000202,-0.000599,0.005176,2000-01-04,2007-03-22,2634,67,47,0.018889532493501882,0.0
TEF,185,342,14478,5456,1.0,,0.001379,0.0033539999999999998,-0.000599,-0.002467,2000-01-10,2005-10-25,2115,63,46,0.006724132028123436,0.0
TEF,185,343,14478,5354,1.0,349.0,0.001379,0.013041999999999998,-0.000599,0.000293,2000-04-05,2007-03-22,2542,34,48,0.0037445054553400135,0.0
TEF,185,346,14478,5302,1.0,534.0,0.001379,0.008221,-0.000599,0.003558,2000-01-10,2007-03-22,2628,67,102,0.02060863777373176,0.0
TEF,185,348,14478,5246,1.0,674.0,0.001379,0.011844,-0.000599,-0.001214,2000-01-04,2006-12-11,2533,64,95,0.0049882200274280215,0.0
TEF,185,362,14478,4119,1.0,521.0,0.001379,0.003331,-0.000599,0.0008269999999999999,2000-01-05,2007-03-22,2633,67,44,0.003986068048313751,0.0
TEF,185,363,14478,4110,1.0,596.0,0.001379,0.003904,-0.000599,-0.000123,2000-01-05,2007-03-22,2633,67,62,0.010218547622944128,0.0
TEF,185,375,14478,2963,1.0,1.0,0.001379,0.014694,-0.000599,-0.005652,2000-01-07,2007-03-22,2631,67,222,0.0038543767903251158,0.0
TEF,185,402,14478,1041,1.0,,0.001379,0.003768,-0.000599,0.00554,2000-02-07,2004-05-05,1549,46,40,0.006355388187806582,0.012420823931639423
TEF,186,187,14477,14473,,798.0,0.010729,0.0071849999999999995,0.005647,-0.0008990000000000002,2000-06-15,2005-10-06,1939,48,44,0.003578651651205092,0.0
TEF,186,189,14477,14440,,1.0,0.010729,0.007698,0.005647,-0.001145,2000-06-15,2003-05-28,1077,30,103,0.013879873139286288,0.0
TEF,186,234,14477,10510,,712.0,0.010729,0.066259,0.005647,-0.012512,2002-07-01,2005-10-06,1193,38,184,0.009805848099697805,0.0
TEF,186,236,14477,10421,,735.0,0.010729,0.01098,0.005647,0.000193,2002-08-29,2005-10-06,1134,34,49,0.013219681201806529,0.0
TEF,186,243,14477,10308,,599.0,0.010729,0.006089,0.005647,-0.001469,2002-03-19,2005-10-06,1297,45,54,0.0075880230670719905,0.012639233897143635
TEF,186,251,14477,10123,,,0.010729,0.0038810000000000003,0.005647,2.8000000000000013e-05,2001-08-20,2005-10-06,1508,47,22,0.003846290652220759,0.0
TEF,186,264,14477,8951,,523.0,0.010729,0.010537000000000001,0.005647,-0.010597,2002-06-04,2005-10-06,1220,39,44,0.01807482216831361,0.0
TEF,186,268,14477,8684,,708.0,0.010729,0.025366,0.005647,-0.004605,2000-06-27,2005-09-06,1897,45,112,0.006402366689170642,0.0
TEF,186,291,14477,7814,,853.0,0.010729,0.002436,0.005647,0.004941,2000-06-15,2005-10-06,1939,48,62,0.0037732318726174893,0.0
TEF,186,303,14477,6873,,,0.010729,0.009791,0.005647,0.001532,2001-12-11,2005-01-12,1128,39,37,0.006788352760468046,0.0
TEF,186,327,14477,5981,,853.0,0.010729,0.002426,0.005647,0.006792,2000-06-15,2003-01-23,952,26,52,0.016691220478469316,0.0
TEF,186,333,14477,5722,,853.0,0.010729,0.01511,0.005647,-0.005117,2000-06-15,2005-10-06,1939,48,124,0.005170168029750568,0.0
TEF,186,337,14477,5594,,,0.010729,0.026625,0.005647,-0.008757,2000-08-22,2003-06-02,1014,29,46,0.007457128735770012,0.0
TEF,186,354,14477,4844,,1.0,0.010729,0.024480000000000002,0.005647,-0.003009,2000-06-15,2005-10-06,1939,48,135,0.008129199281586542,0.0
TEF,186,365,14477,4081,,1.0,0.010729,0.011268,0.005647,-0.009323999999999999,2000-08-18,2003-12-16,1215,33,56,0.007360013093861429,0.0
TEF,186,367,14477,4066,,596.0,0.010729,0.022743,0.005647,-0.010302,2001-12-12,2005-10-06,1394,45,137,0.007690260592501736,0.0
TEF,186,373,14477,3009,,570.0,0.010729,0.007704000000000002,0.005647,-0.0078010000000000015,2000-06-15,2005-10-06,1939,48,125,0.006529155497606454,0.0
TEF,186,377,14477,2955,,798.0,0.010729,0.008191,0.005647,-0.0035329999999999997,2000-06-15,2005-10-06,1939,48,417,0.00670646056602589,-0.007276495403467899
TEF,186,383,14477,2421,,853.0,0.010729,0.026042000000000003,0.005647,-0.036045999999999995,2001-10-25,2005-10-06,1442,46,99,0.009367171756186544,0.0
TEF,186,385,14477,2412,,695.0,0.010729,0.014306000000000001,0.005647,0.0014990000000000001,2001-10-19,2005-10-06,1448,46,57,0.009036801664403,0.0
TEF,186,394,14477,2136,,,0.010729,0.0014609999999999998,0.005647,-0.013035,2001-01-31,2002-12-09,677,21,22,0.011879688134996434,0.0
TEF,187,188,14473,14442,798.0,650.0,0.0071849999999999995,0.037319,-0.0008990000000000002,-0.0057009999999999995,2000-02-15,2002-09-05,933,24,99,0.014924452598741957,0.0
TEF,187,217,14473,10832,798.0,599.0,0.0071849999999999995,0.034894999999999995,-0.0008990000000000002,-0.03728,2003-07-24,2007-03-21,1336,21,87,0.008453664956953407,0.0
TEF,187,226,14473,10618,798.0,501.0,0.0071849999999999995,0.012503,-0.0008990000000000002,-0.008444,2002-09-30,2006-10-26,1487,35,76,0.0,0.009842321934720377
TEF,187,229,14473,10571,798.0,283.0,0.0071849999999999995,0.008818000000000001,-0.0008990000000000002,0.0028510000000000002,2002-08-09,2005-11-24,1203,28,72,0.011824162670284695,0.0
TEF,187,232,14473,10543,798.0,726.0,0.0071849999999999995,0.009699,-0.0008990000000000002,3.3e-05,2002-07-25,2007-03-21,1700,38,48,0.005382393863107987,0.0
TEF,187,234,14473,10510,798.0,712.0,0.0071849999999999995,0.066259,-0.0008990000000000002,-0.012512,2002-07-01,2007-03-21,1724,38,275,0.0056151550370060355,-0.009344925513186155
TEF,187,236,14473,10421,798.0,735.0,0.0071849999999999995,0.01098,-0.0008990000000000002,0.000193,2002-08-29,2007-03-21,1665,38,52,0.006488382561122656,0.0
TEF,187,241,14473,10318,798.0,599.0,0.0071849999999999995,0.003635,-0.0008990000000000002,2.8999999999999997e-05,2001-12-03,2007-03-21,1934,45,50,0.004976104189949921,0.0
TEF,187,242,14473,10314,798.0,798.0,0.0071849999999999995,0.009315,-0.0008990000000000002,0.0028280000000000002,2001-11-21,2006-09-20,1764,43,65,0.008407381169540366,0.0
TEF,187,247,14473,10252,798.0,671.0,0.0071849999999999995,0.014546000000000003,-0.0008990000000000002,-0.0011949999999999999,2001-07-30,2005-09-08,1501,35,146,0.013679617641028295,0.0
TEF,187,248,14473,10216,798.0,631.0,0.0071849999999999995,0.009929,-0.0008990000000000002,-0.000737,2001-06-18,2005-12-27,1653,44,74,0.006074836235801507,0.0
TEF,187,250,14473,10157,798.0,671.0,0.0071849999999999995,0.0024289999999999997,-0.0008990000000000002,0.002297,2000-11-28,2007-03-21,2304,56,46,0.003591833149757596,0.0
TEF,187,261,14473,9089,798.0,874.0,0.0071849999999999995,0.004483,-0.0008990000000000002,-5e-05,2000-08-22,2007-01-11,2333,55,51,0.00250534239592708,0.0
TEF,187,263,14473,8957,798.0,523.0,0.0071849999999999995,0.008854,-0.0008990000000000002,-0.0038350000000000003,2000-04-03,2007-03-21,2543,60,62,0.0024684760819622467,0.0
TEF,187,264,14473,8951,798.0,523.0,0.0071849999999999995,0.010537000000000001,-0.0008990000000000002,-0.010597,2002-06-04,2006-08-15,1533,36,54,0.005049221516758717,0.0
TEF,187,265,14473,8787,798.0,,0.0071849999999999995,0.001232,-0.0008990000000000002,-0.006683,2000-08-10,2006-08-04,2185,55,45,0.003777787906038437,0.0
TEF,187,268,14473,8684,798.0,708.0,0.0071849999999999995,0.025366,-0.0008990000000000002,-0.004605,2000-06-27,2005-09-06,1897,41,112,0.00835360733594315,0.0
TEF,187,278,14473,8095,798.0,,0.0071849999999999995,0.004137,-0.0008990000000000002,0.0024170000000000003,2000-05-17,2005-05-20,1829,38,21,0.005089440425323611,0.0
TEF,187,280,14473,8085,798.0,523.0,0.0071849999999999995,0.003062,-0.0008990000000000002,0.0007610000000000001,2000-04-14,2007-03-09,2520,58,103,0.0029537858689807125,0.0
TEF,187,292,14473,7794,798.0,,0.0071849999999999995,0.018179,-0.0008990000000000002,0.001572,2000-01-25,2002-09-09,958,29,43,0.017933703182955358,0.0
TEF,187,298,14473,7196,798.0,,0.0071849999999999995,0.001603,-0.0008990000000000002,-0.001228,2000-01-25,2007-03-21,2612,67,34,0.0036318079434554187,0.0
TEF,187,302,14473,6916,798.0,707.0,0.0071849999999999995,0.008009,-0.0008990000000000002,-0.002532,2000-07-27,2005-07-15,1814,39,64,0.005743173408803599,0.0
TEF,187,307,14473,6688,798.0,682.0,0.0071849999999999995,0.004272,-0.0008990000000000002,0.00023700000000000001,2000-03-08,2006-09-29,2396,60,54,0.00392857284650428,0.0
TEF,187,310,14473,6491,798.0,,0.0071849999999999995,0.005647999999999999,-0.0008990000000000002,0.002346,2000-10-24,2003-03-21,878,33,37,0.007842202988409815,0.0
TEF,187,324,14473,6051,798.0,,0.0071849999999999995,0.002964,-0.0008990000000000002,0.00175,2000-02-28,2007-03-21,2578,62,38,0.003148201869847403,0.0
TEF,187,326,14473,5991,798.0,523.0,0.0071849999999999995,0.015463,-0.0008990000000000002,-0.004213000000000001,2000-01-25,2007-03-21,2612,67,120,0.0043559590713230616,0.0
TEF,187,330,14473,5901,798.0,,0.0071849999999999995,0.003254,-0.0008990000000000002,0.001532,2000-04-17,2007-02-19,2499,57,32,0.00270059254166806,0.0
TEF,187,334,14473,5686,798.0,673.0,0.0071849999999999995,0.000202,-0.0008990000000000002,0.005176,2000-01-25,2007-03-21,2612,67,37,0.003808350516687338,0.0
TEF,187,337,14473,5594,798.0,,0.0071849999999999995,0.026625,-0.0008990000000000002,-0.008757,2000-08-22,2003-06-02,1014,36,46,0.011189281189017014,0.0
TEF,187,346,14473,5302,798.0,534.0,0.0071849999999999995,0.008221,-0.0008990000000000002,0.003558,2000-01-25,2007-03-21,2612,67,98,0.005431978444526147,0.0
TEF,187,348,14473,5246,798.0,674.0,0.0071849999999999995,0.011844,-0.0008990000000000002,-0.001214,2000-01-25,2006-12-11,2512,65,91,0.005608148024262322,0.0
TEF,187,349,14473,5240,798.0,,0.0071849999999999995,0.000588,-0.0008990000000000002,-7.2e-05,2000-01-25,2002-11-26,1036,42,28,0.007716671279019624,0.0
TEF,187,352,14473,5112,798.0,798.0,0.0071849999999999995,0.003987,-0.0008990000000000002,-0.004107,2001-02-14,2006-12-12,2127,53,73,0.004315805211006717,0.0
TEF,187,354,14473,4844,798.0,1.0,0.0071849999999999995,0.024480000000000002,-0.0008990000000000002,-0.003009,2000-02-10,2006-06-30,2332,60,150,0.013324166278028104,0.0
TEF,187,355,14473,4698,798.0,256.0,0.0071849999999999995,0.0023420000000000003,-0.0008990000000000002,-0.000538,2000-08-17,2007-03-21,2407,57,160,0.004186755505656833,0.0
TEF,187,356,14473,4697,798.0,671.0,0.0071849999999999995,0.007873999999999999,-0.0008990000000000002,-0.008832,2000-01-25,2005-09-07,2052,50,56,0.0048639646240283396,0.0
TEF,187,362,14473,4119,798.0,521.0,0.0071849999999999995,0.003331,-0.0008990000000000002,0.0008269999999999999,2000-01-25,2007-03-21,2612,67,42,0.003187725711282038,0.0
TEF,187,365,14473,4081,798.0,1.0,0.0071849999999999995,0.011268,-0.0008990000000000002,-0.009323999999999999,2000-08-18,2003-12-16,1215,36,56,0.007668435518725115,0.0
TEF,187,366,14473,4067,798.0,1.0,0.0071849999999999995,0.006429000000000001,-0.0008990000000000002,-0.003991,2002-01-24,2007-03-21,1882,43,52,0.004533868750966005,0.0
TEF,187,371,14473,3306,798.0,,0.0071849999999999995,0.000551,-0.0008990000000000002,0.001655,2000-02-24,2005-06-27,1950,43,21,0.0036016631692381094,0.0
TEF,187,382,14473,2506,798.0,599.0,0.0071849999999999995,0.002934,-0.0008990000000000002,0.002101,2002-01-16,2007-03-21,1890,43,50,0.00714368715798047,0.0
TEF,187,385,14473,2412,798.0,695.0,0.0071849999999999995,0.014306000000000001,-0.0008990000000000002,0.0014990000000000001,2001-10-19,2006-03-16,1609,41,58,0.007447310169160709,0.008582149949234312
TEF,187,386,14473,2404,798.0,570.0,0.0071849999999999995,0.018536,-0.0008990000000000002,-0.005122,2001-10-11,2003-12-01,781,28,53,0.017914949290771632,0.0
TEF,187,387,14473,2367,798.0,650.0,0.0071849999999999995,0.010990999999999999,-0.0008990000000000002,-0.012332,2002-04-08,2007-03-21,1808,39,46,0.005403657034145725,0.0
TEF,187,388,14473,2343,798.0,714.0,0.0071849999999999995,0.0024760000000000003,-0.0008990000000000002,0.001501,2001-08-08,2007-03-21,2051,50,72,0.005816583463199561,0.0
TEF,187,394,14473,2136,798.0,,0.0071849999999999995,0.0014609999999999998,-0.0008990000000000002,-0.013035,2001-01-31,2002-12-09,677,31,22,0.0107104354455902,0.0
TEF,187,395,14473,2078,798.0,247.0,0.0071849999999999995,0.0034020000000000005,-0.0008990000000000002,-0.010412000000000001,2000-11-29,2007-03-21,2303,56,41,0.0034012206856085057,0.0
TEF,187,396,14473,2056,798.0,,0.0071849999999999995,0.001442,-0.0008990000000000002,0.0017739999999999995,2000-11-30,2005-06-27,1670,37,21,0.004154033539000456,0.0
TEF,188,242,14442,10314,650.0,798.0,0.037319,0.009315,-0.0057009999999999995,0.0028280000000000002,2001-11-21,2002-09-05,288,31,31,0.03151521691609073,0.0
TEF,188,249,14442,10165,650.0,798.0,0.037319,0.005574,-0.0057009999999999995,-0.006784,2001-01-08,2002-09-05,605,67,37,0.0156334789952796,0.0
TEF,188,255,14442,9191,650.0,349.0,0.037319,0.028011,-0.0057009999999999995,-0.014903,2000-08-23,2002-09-05,743,74,41,0.016407588617605596,0.0
TEF,188,257,14442,9176,650.0,501.0,0.037319,0.036079,-0.0057009999999999995,-0.006289,2000-02-15,2002-09-05,933,99,65,0.015007240285201938,0.0
TEF,188,258,14442,9163,650.0,798.0,0.037319,0.057582000000000015,-0.0057009999999999995,-0.020003,2000-02-15,2001-09-28,591,57,150,0.016465661866967272,0.0
TEF,188,268,14442,8684,650.0,708.0,0.037319,0.025366,-0.0057009999999999995,-0.004605,2000-06-27,2002-09-05,800,81,64,0.030538192125980208,0.0
TEF,188,274,14442,8390,650.0,691.0,0.037319,0.003274,-0.0057009999999999995,-0.004217,2000-03-23,2002-09-05,896,92,57,0.015117770703284591,0.0
TEF,188,289,14442,7842,650.0,714.0,0.037319,0.030036,-0.0057009999999999995,-0.006055,2000-03-28,2002-09-05,891,91,94,0.014237293743529968,0.0
TEF,188,302,14442,6916,650.0,707.0,0.037319,0.008009,-0.0057009999999999995,-0.002532,2000-07-27,2002-09-05,770,79,57,0.014811750751073731,0.0
TEF,188,317,14442,6185,650.0,523.0,0.037319,0.010320999999999999,-0.0057009999999999995,-0.001084,2000-02-15,2002-09-05,933,99,47,0.010521670193530024,0.0
TEF,188,325,14442,6010,650.0,671.0,0.037319,0.005520000000000001,-0.0057009999999999995,-0.014858000000000001,2000-02-15,2002-09-05,933,99,51,0.010355627797682796,0.0
TEF,188,326,14442,5991,650.0,523.0,0.037319,0.015463,-0.0057009999999999995,-0.004213000000000001,2000-02-15,2002-09-05,933,99,109,0.020214861009387644,0.0
TEF,188,328,14442,5951,650.0,523.0,0.037319,0.002074,-0.0057009999999999995,-0.0051,2000-02-15,2002-09-05,933,99,28,0.012706911968868424,0.0
TEF,188,329,14442,5914,650.0,697.0,0.037319,0.006912000000000001,-0.0057009999999999995,-0.007361,2000-05-10,2002-09-05,848,89,60,0.012203941281899227,0.0
TEF,188,331,14442,5860,650.0,853.0,0.037319,0.005379,-0.0057009999999999995,-0.008236,2000-04-10,2002-09-05,878,90,45,0.016553806362231898,0.0
TEF,188,335,14442,5681,650.0,853.0,0.037319,0.06963899999999999,-0.0057009999999999995,-0.03486,2000-04-05,2001-10-31,574,55,101,0.049811678577033,0.0
TEF,188,337,14442,5594,650.0,,0.037319,0.026625,-0.0057009999999999995,-0.008757,2000-08-22,2002-09-05,744,75,24,0.02464108218051794,0.0
TEF,188,339,14442,5579,650.0,599.0,0.037319,0.002484,-0.0057009999999999995,-0.010461,2000-02-15,2002-09-05,933,99,31,0.009205378432988135,0.0
TEF,188,350,14442,5214,650.0,635.0,0.037319,0.096539,-0.0057009999999999995,0.012795,2000-02-15,2001-08-22,554,53,112,0.019290158620995656,0.0
TEF,188,354,14442,4844,650.0,1.0,0.037319,0.024480000000000002,-0.0057009999999999995,-0.003009,2000-02-15,2002-09-05,933,99,69,0.02221639408055744,0.0
TEF,188,364,14442,4083,650.0,596.0,0.037319,0.013759,-0.0057009999999999995,0.002874,2000-02-15,2002-09-05,933,99,83,0.01804517665088696,0.0
TEF,188,383,14442,2421,650.0,853.0,0.037319,0.026042000000000003,-0.0057009999999999995,-0.036045999999999995,2001-10-25,2002-09-05,315,38,39,0.03516051784641836,0.0
TEF,188,385,14442,2412,650.0,695.0,0.037319,0.014306000000000001,-0.0057009999999999995,0.0014990000000000001,2001-10-19,2002-09-05,321,40,21,0.02720197583560789,0.0
TEF,188,403,14442,886,650.0,1.0,0.037319,0.09425599999999999,-0.0057009999999999995,-0.0032450000000000005,2000-02-15,2001-09-20,583,57,120,0.0169992159123783,0.0
TEF,189,310,14440,6491,1.0,,0.007698,0.005647999999999999,-0.001145,0.002346,2000-10-24,2003-03-21,878,82,37,0.024782054827904708,0.0
TEF,189,333,14440,5722,1.0,853.0,0.007698,0.01511,-0.001145,-0.005117,2000-03-17,2003-05-28,1167,106,55,0.014711418351842144,0.0
TEF,189,355,14440,4698,1.0,256.0,0.007698,0.0023420000000000003,-0.001145,-0.000538,2000-08-17,2003-05-28,1014,99,125,0.0,-0.02296146340044454
